date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:46:11	3490/3490	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:46:11%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Flabel-achats-responsables-remise-du-rapport-devaluation%2F	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed7c07.json	(from https://cress.corsica/label-achats-responsables-remise-du-rapport-devaluation/)
16:46:11	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:46:11%20GMT	https://cress.corsica/?p=3604	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/index77e0.html	(from https://cress.corsica/label-achats-responsables-remise-du-rapport-devaluation/)
16:46:12	3650/3650	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:46:12%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Flabel-achats-responsables-remise-du-rapport-devaluation%2F&format=xml	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed634f	(from https://cress.corsica/label-achats-responsables-remise-du-rapport-devaluation/)
16:46:13	4886/4886	---M-Z	200	added ('OK')	text/css	date:Mon,%2012%20Feb%202024%2021:35:14%20GMT	https://cress.corsica/wp-content/et-cache/3604/et-core-unified-3604.min.css?ver=1707773714	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/3604/et-core-unified-3604.min5484.css	(from https://cress.corsica/label-achats-responsables-remise-du-rapport-devaluation/)
16:46:14	67/67	---M--	200	added ('OK')	text/css	date:Mon,%2012%20Feb%202024%2021:35:14%20GMT	https://cress.corsica/wp-content/et-cache/3604/et-core-unified-deferred-3604.min.css?ver=1707773714	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/3604/et-core-unified-deferred-3604.min5484.css	(from https://cress.corsica/label-achats-responsables-remise-du-rapport-devaluation/)
16:46:14	66218/66218	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Apr%202021%2012:49:35%20GMT	https://cress.corsica/wp-content/uploads/2021/04/Logo-achats-550-1.jpg	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2021/04/Logo-achats-550-1.jpg	(from https://cress.corsica/label-achats-responsables-remise-du-rapport-devaluation/)
16:46:18	21518/21518	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:46:16%20GMT	https://cress.corsica/wp-json/wp/v2/posts/3585	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/posts/3585.json	(from https://cress.corsica/appel-a-manifestation-dinteret-postes-fonjep-jeunes-de-corse/)
16:46:18	3456/3456	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:46:18%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fappel-a-manifestation-dinteret-postes-fonjep-jeunes-de-corse%2F	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed46f0.json	(from https://cress.corsica/appel-a-manifestation-dinteret-postes-fonjep-jeunes-de-corse/)
16:46:18	919/919	---MC-	200	added ('OK')	application/rss+xml	etag:%22efb9f66da95756b1c313d52ed04f431d%22	https://cress.corsica/appel-a-manifestation-dinteret-postes-fonjep-jeunes-de-corse/feed/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/appel-a-manifestation-dinteret-postes-fonjep-jeunes-de-corse/feed/index.html	(from https://cress.corsica/appel-a-manifestation-dinteret-postes-fonjep-jeunes-de-corse/)
16:46:19	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:46:19%20GMT	https://cress.corsica/?p=3585	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/index8ab7.html	(from https://cress.corsica/appel-a-manifestation-dinteret-postes-fonjep-jeunes-de-corse/)
16:46:20	3610/3610	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:46:20%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fappel-a-manifestation-dinteret-postes-fonjep-jeunes-de-corse%2F&format=xml	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed1dab	(from https://cress.corsica/appel-a-manifestation-dinteret-postes-fonjep-jeunes-de-corse/)
16:46:20	4886/4886	---M-Z	200	added ('OK')	text/css	date:Mon,%2012%20Feb%202024%2021:40:01%20GMT	https://cress.corsica/wp-content/et-cache/3585/et-core-unified-3585.min.css?ver=1707774001	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/3585/et-core-unified-3585.min3281.css	(from https://cress.corsica/appel-a-manifestation-dinteret-postes-fonjep-jeunes-de-corse/)
16:46:20	67/67	---M--	200	added ('OK')	text/css	date:Mon,%2012%20Feb%202024%2021:40:01%20GMT	https://cress.corsica/wp-content/et-cache/3585/et-core-unified-deferred-3585.min.css?ver=1707774001	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/3585/et-core-unified-deferred-3585.min3281.css	(from https://cress.corsica/appel-a-manifestation-dinteret-postes-fonjep-jeunes-de-corse/)
16:46:21	594588/594588	---M--	200	added ('OK')	image/png	date:Wed,%2031%20Mar%202021%2014:30:33%20GMT	https://cress.corsica/wp-content/uploads/2021/03/Affiche-AMI-2021-Poste-fonjep-Corse_Canva-1080x675.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2021/03/Affiche-AMI-2021-Poste-fonjep-Corse_Canva-1080x675.png	(from https://cress.corsica/appel-a-manifestation-dinteret-postes-fonjep-jeunes-de-corse/)
16:46:23	14124/14124	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:46:23%20GMT	https://cress.corsica/wp-json/wp/v2/posts/3570	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/posts/3570.json	(from https://cress.corsica/lemploi-dans-less-nest-pas-epargne-par-la-crise-malgre-des-effets-diversifies-etude-sur-la-conjoncture-de-lemploi/)
16:46:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:46:25%20GMT	https://cress.corsica/?p=3570	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/index004c.html	(from https://cress.corsica/lemploi-dans-less-nest-pas-epargne-par-la-crise-malgre-des-effets-diversifies-etude-sur-la-conjoncture-de-lemploi/)
16:46:25	3845/3845	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:46:25%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Flemploi-dans-less-nest-pas-epargne-par-la-crise-malgre-des-effets-diversifies-etude-sur-la-conjoncture-de-lemploi%2F	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed3c13.json	(from https://cress.corsica/lemploi-dans-less-nest-pas-epargne-par-la-crise-malgre-des-effets-diversifies-etude-sur-la-conjoncture-de-lemploi/)
16:46:25	1095/1095	---MC-	200	added ('OK')	application/rss+xml	etag:%22a696b458ede3e5b245b7f6a78d1c00f4%22	https://cress.corsica/lemploi-dans-less-nest-pas-epargne-par-la-crise-malgre-des-effets-diversifies-etude-sur-la-conjoncture-de-lemploi/feed/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/lemploi-dans-less-nest-pas-epargne-par-la-crise-malgre-des-effets-diversifies-etude-sur-la-conjoncture-de-lemploi/feed/index.html	(from https://cress.corsica/lemploi-dans-less-nest-pas-epargne-par-la-crise-malgre-des-effets-diversifies-etude-sur-la-conjoncture-de-lemploi/)
16:46:26	4015/4015	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:46:26%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Flemploi-dans-less-nest-pas-epargne-par-la-crise-malgre-des-effets-diversifies-etude-sur-la-conjoncture-de-lemploi%2F&format=xml	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed2f00	(from https://cress.corsica/lemploi-dans-less-nest-pas-epargne-par-la-crise-malgre-des-effets-diversifies-etude-sur-la-conjoncture-de-lemploi/)
16:46:26	4886/4886	---M-Z	200	added ('OK')	text/css	date:Sat,%2010%20Feb%202024%2022:06:04%20GMT	https://cress.corsica/wp-content/et-cache/3570/et-core-unified-3570.min.css?ver=1707602764	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/3570/et-core-unified-3570.mina6fc.css	(from https://cress.corsica/lemploi-dans-less-nest-pas-epargne-par-la-crise-malgre-des-effets-diversifies-etude-sur-la-conjoncture-de-lemploi/)
16:46:27	67/67	---M--	200	added ('OK')	text/css	date:Sat,%2010%20Feb%202024%2022:06:04%20GMT	https://cress.corsica/wp-content/et-cache/3570/et-core-unified-deferred-3570.min.css?ver=1707602764	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/3570/et-core-unified-deferred-3570.mina6fc.css	(from https://cress.corsica/lemploi-dans-less-nest-pas-epargne-par-la-crise-malgre-des-effets-diversifies-etude-sur-la-conjoncture-de-lemploi/)
16:46:28	58709/58709	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Feb%202021%2008:56:08%20GMT	https://cress.corsica/wp-content/uploads/2021/02/ESS-France_Note-analyse-emploi_fevrier-2021-1-665x675.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2021/02/ESS-France_Note-analyse-emploi_fevrier-2021-1-665x675.png	(from https://cress.corsica/lemploi-dans-less-nest-pas-epargne-par-la-crise-malgre-des-effets-diversifies-etude-sur-la-conjoncture-de-lemploi/)
16:46:30	16131/16131	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:46:29%20GMT	https://cress.corsica/wp-json/wp/v2/posts/3551	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/posts/3551.json	(from https://cress.corsica/centre-de-ressources-et-dinformation-des-benevoles-crib/)
16:46:30	887/887	---MC-	200	added ('OK')	application/rss+xml	etag:%2200eba876a929710edf68304270fae040%22	https://cress.corsica/centre-de-ressources-et-dinformation-des-benevoles-crib/feed/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/centre-de-ressources-et-dinformation-des-benevoles-crib/feed/index.html	(from https://cress.corsica/centre-de-ressources-et-dinformation-des-benevoles-crib/)
16:46:31	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:46:31%20GMT	https://cress.corsica/?p=3551	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/index35dc.html	(from https://cress.corsica/centre-de-ressources-et-dinformation-des-benevoles-crib/)
16:46:31	2762/2762	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:46:31%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fcentre-de-ressources-et-dinformation-des-benevoles-crib%2F	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed472d.json	(from https://cress.corsica/centre-de-ressources-et-dinformation-des-benevoles-crib/)
16:46:33	2892/2892	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:46:32%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fcentre-de-ressources-et-dinformation-des-benevoles-crib%2F&format=xml	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed9d4f	(from https://cress.corsica/centre-de-ressources-et-dinformation-des-benevoles-crib/)
16:46:33	4886/4886	---M-Z	200	added ('OK')	text/css	date:Sun,%2011%20Feb%202024%2011:12:32%20GMT	https://cress.corsica/wp-content/et-cache/3551/et-core-unified-3551.min.css?ver=1707649952	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/3551/et-core-unified-3551.minf075.css	(from https://cress.corsica/centre-de-ressources-et-dinformation-des-benevoles-crib/)
16:46:34	856/856	---M-Z	200	added ('OK')	text/css	date:Sun,%2011%20Feb%202024%2011:12:32%20GMT	https://cress.corsica/wp-content/et-cache/3551/et-core-unified-deferred-3551.min.css?ver=1707649952	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/3551/et-core-unified-deferred-3551.minf075.css	(from https://cress.corsica/centre-de-ressources-et-dinformation-des-benevoles-crib/)
16:46:35	41270/41270	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Jan%202021%2012:14:33%20GMT	https://cress.corsica/wp-content/uploads/2021/01/Logo-CRIB_texte.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2021/01/Logo-CRIB_texte.png	(from https://cress.corsica/centre-de-ressources-et-dinformation-des-benevoles-crib/)
16:46:35	212461/212461	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Jan%202021%2012:13:54%20GMT	https://cress.corsica/wp-content/uploads/2021/01/Image-Votre-Cress-labellisee-CRIB_19.01.2021-940x675.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2021/01/Image-Votre-Cress-labellisee-CRIB_19.01.2021-940x675.png	(from https://cress.corsica/centre-de-ressources-et-dinformation-des-benevoles-crib/)
16:46:42	2318/2318	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Jan%202021%2012:14:25%20GMT	https://cress.corsica/wp-content/uploads/2021/01/Logo-Prefet-2A.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2021/01/Logo-Prefet-2A.png	(from https://cress.corsica/centre-de-ressources-et-dinformation-des-benevoles-crib/)
16:46:46	16008/16008	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Jan%202021%2012:14:55%20GMT	https://cress.corsica/wp-content/uploads/2021/01/logo-cress-corse-fond-transparent.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2021/01/logo-cress-corse-fond-transparent.png	(from https://cress.corsica/centre-de-ressources-et-dinformation-des-benevoles-crib/)
16:46:49	14086/14086	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:46:48%20GMT	https://cress.corsica/wp-json/wp/v2/posts/3534	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/posts/3534.json	(from https://cress.corsica/appels-a-projets-fonds-pour-le-developpement-de-la-vie-associative-fdva-corse-2021/)
16:46:49	979/979	---MC-	200	added ('OK')	application/rss+xml	etag:%2274578abcdf819e7a697b2cf33d599104%22	https://cress.corsica/appels-a-projets-fonds-pour-le-developpement-de-la-vie-associative-fdva-corse-2021/feed/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/appels-a-projets-fonds-pour-le-developpement-de-la-vie-associative-fdva-corse-2021/feed/index.html	(from https://cress.corsica/appels-a-projets-fonds-pour-le-developpement-de-la-vie-associative-fdva-corse-2021/)
16:46:51	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:46:51%20GMT	https://cress.corsica/?p=3534	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/indexd2f9.html	(from https://cress.corsica/appels-a-projets-fonds-pour-le-developpement-de-la-vie-associative-fdva-corse-2021/)
16:46:51	3316/3316	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:46:51%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fappels-a-projets-fonds-pour-le-developpement-de-la-vie-associative-fdva-corse-2021%2F	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embeddc38.json	(from https://cress.corsica/appels-a-projets-fonds-pour-le-developpement-de-la-vie-associative-fdva-corse-2021/)
16:46:53	3458/3458	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:46:53%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fappels-a-projets-fonds-pour-le-developpement-de-la-vie-associative-fdva-corse-2021%2F&format=xml	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed97ed	(from https://cress.corsica/appels-a-projets-fonds-pour-le-developpement-de-la-vie-associative-fdva-corse-2021/)
16:46:53	26337/26337	---M--	200	added ('OK')	image/png	date:Mon,%2004%20Jan%202021%2014:01:25%20GMT	https://cress.corsica/wp-content/uploads/2021/01/Image-FDVA-2021.2.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2021/01/Image-FDVA-2021.2.png	(from https://cress.corsica/appels-a-projets-fonds-pour-le-developpement-de-la-vie-associative-fdva-corse-2021/)
16:46:56	461848/461848	---M--	200	added ('OK')	application/pdf	date:Mon,%2004%20Jan%202021%2012:44:08%20GMT	https://cress.corsica/wp-content/uploads/2021/01/AAP-FDVA-Axe-2-Corse-2021.pdf	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2021/01/AAP-FDVA-Axe-2-Corse-2021.pdf	(from https://cress.corsica/appels-a-projets-fonds-pour-le-developpement-de-la-vie-associative-fdva-corse-2021/)
16:46:56	526791/526791	---M--	200	added ('OK')	application/pdf	date:Mon,%2004%20Jan%202021%2012:44:01%20GMT	https://cress.corsica/wp-content/uploads/2021/01/AAP-FDVA-Axe-1-Corse-2021.pdf	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2021/01/AAP-FDVA-Axe-1-Corse-2021.pdf	(from https://cress.corsica/appels-a-projets-fonds-pour-le-developpement-de-la-vie-associative-fdva-corse-2021/)
16:46:58	44151/44151	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:46:57%20GMT	https://cress.corsica/wp-json/wp/v2/posts/3517	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/posts/3517.json	(from https://cress.corsica/covid-19-mesures-et-dispositifs-daides-a-destination-de-less/)
16:46:59	2754/2754	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:46:58%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fcovid-19-mesures-et-dispositifs-daides-a-destination-de-less%2F	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embedc9b3.json	(from https://cress.corsica/covid-19-mesures-et-dispositifs-daides-a-destination-de-less/)
16:46:59	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:46:59%20GMT	https://cress.corsica/?p=3517	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/indexe9f8.html	(from https://cress.corsica/covid-19-mesures-et-dispositifs-daides-a-destination-de-less/)
16:47:00	912/912	---MC-	200	added ('OK')	application/rss+xml	etag:%220e3f86b5b89e8300e9c11306919d2c45%22	https://cress.corsica/covid-19-mesures-et-dispositifs-daides-a-destination-de-less/feed/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/covid-19-mesures-et-dispositifs-daides-a-destination-de-less/feed/index.html	(from https://cress.corsica/covid-19-mesures-et-dispositifs-daides-a-destination-de-less/)
16:47:00	2882/2882	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:47:00%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fcovid-19-mesures-et-dispositifs-daides-a-destination-de-less%2F&format=xml	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed1e24	(from https://cress.corsica/covid-19-mesures-et-dispositifs-daides-a-destination-de-less/)
16:47:01	4886/4886	---M-Z	200	added ('OK')	text/css	date:Wed,%2014%20Feb%202024%2005:37:56%20GMT	https://cress.corsica/wp-content/et-cache/3517/et-core-unified-3517.min.css?ver=1707889076	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/3517/et-core-unified-3517.min7826.css	(from https://cress.corsica/covid-19-mesures-et-dispositifs-daides-a-destination-de-less/)
16:47:01	117/117	---M-Z	200	added ('OK')	text/css	date:Wed,%2014%20Feb%202024%2005:37:56%20GMT	https://cress.corsica/wp-content/et-cache/3517/et-core-unified-deferred-3517.min.css?ver=1707889076	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/3517/et-core-unified-deferred-3517.min7826.css	(from https://cress.corsica/covid-19-mesures-et-dispositifs-daides-a-destination-de-less/)
16:47:02	64577/64577	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20Nov%202020%2010:19:40%20GMT	https://cress.corsica/wp-content/uploads/2020/11/covid-19grande-992x675.jpg	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2020/11/covid-19grande-992x675.jpg	(from https://cress.corsica/covid-19-mesures-et-dispositifs-daides-a-destination-de-less/)
16:47:04	14763/14763	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:47:04%20GMT	https://cress.corsica/wp-json/wp/v2/posts/3465	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/posts/3465.json	(from https://cress.corsica/guide-de-lentrepreneur-social/)
16:47:06	2771/2771	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:47:06%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fguide-de-lentrepreneur-social%2F	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed9a63.json	(from https://cress.corsica/guide-de-lentrepreneur-social/)
16:47:06	809/809	---MC-	200	added ('OK')	application/rss+xml	etag:%22aaca8d4b0a612455510440748c80784e%22	https://cress.corsica/guide-de-lentrepreneur-social/feed/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/guide-de-lentrepreneur-social/feed/index.html	(from https://cress.corsica/guide-de-lentrepreneur-social/)
16:47:06	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:47:06%20GMT	https://cress.corsica/?p=3465	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/index46bd.html	(from https://cress.corsica/guide-de-lentrepreneur-social/)
16:47:09	2875/2875	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:47:07%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fguide-de-lentrepreneur-social%2F&format=xml	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed55c0	(from https://cress.corsica/guide-de-lentrepreneur-social/)
16:47:09	4886/4886	---M-Z	200	added ('OK')	text/css	date:Sat,%2010%20Feb%202024%2011:28:06%20GMT	https://cress.corsica/wp-content/et-cache/3465/et-core-unified-3465.min.css?ver=1707564486	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/3465/et-core-unified-3465.minf0a3.css	(from https://cress.corsica/guide-de-lentrepreneur-social/)
16:47:09	5842/5842	---M-Z	200	added ('OK')	text/css	date:Sat,%2010%20Feb%202024%2011:28:06%20GMT	https://cress.corsica/wp-content/et-cache/3465/et-core-unified-deferred-3465.min.css?ver=1707564486	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/3465/et-core-unified-deferred-3465.minf0a3.css	(from https://cress.corsica/guide-de-lentrepreneur-social/)
16:47:09	98967/98967	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Aug%202020%2008:24:43%20GMT	https://cress.corsica/wp-content/uploads/2020/08/Capture-d%e2%80%99e%cc%81cran-2020-08-21-a%cc%80-10.24.28.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2020/08/Capture-d%e2%80%99e%cc%81cran-2020-08-21-a%cc%80-10.24.28.png	(from https://cress.corsica/guide-de-lentrepreneur-social/)
16:47:10	573136/573136	---M--	200	added ('OK')	application/pdf	date:Thu,%2020%20Aug%202020%2013:18:04%20GMT	https://cress.corsica/wp-content/uploads/2020/08/guide_entrepreneur_JUILL2020.pdf	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2020/08/guide_entrepreneur_JUILL2020.pdf	(from https://cress.corsica/guide-de-lentrepreneur-social/)
16:47:10	1504/1504	---M--	200	added ('OK')	image/png	date:Fri,%2003%20Jan%202020%2016:45:06%20GMT	https://cress.corsica/wp-content/uploads/2020/01/magazine-18.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2020/01/magazine-18.png	(from https://cress.corsica/guide-de-lentrepreneur-social/)
16:47:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:47:12%20GMT	https://cress.corsica/guide_entrepreneur_juill2020/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/guide_entrepreneur_juill2020/index.html	(from https://cress.corsica/guide-de-lentrepreneur-social/)
16:47:13	16762/16762	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:47:13%20GMT	https://cress.corsica/wp-json/wp/v2/posts/3452	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/posts/3452.json	(from https://cress.corsica/annuaire-des-achats-responsables/)
16:47:13	811/811	---MC-	200	added ('OK')	application/rss+xml	etag:%2284c48e1a1086a73a7102cc6165e2ce3a%22	https://cress.corsica/annuaire-des-achats-responsables/feed/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/annuaire-des-achats-responsables/feed/index.html	(from https://cress.corsica/annuaire-des-achats-responsables/)
16:47:14	3024/3024	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:47:14%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fannuaire-des-achats-responsables%2F	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embedd3d1.json	(from https://cress.corsica/annuaire-des-achats-responsables/)
16:47:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:47:15%20GMT	https://cress.corsica/?p=3452	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/index16b2.html	(from https://cress.corsica/annuaire-des-achats-responsables/)
16:47:16	3132/3132	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:47:15%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fannuaire-des-achats-responsables%2F&format=xml	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed1781	(from https://cress.corsica/annuaire-des-achats-responsables/)
